Local time,Ask,Bid,AskVolume,BidVolume
16.06.2021 21:11:17.127 GMT+0200,158.103,158.055,0.0183,0.0217
16.06.2021 21:11:51.552 GMT+0200,158.065,158.023,0.0183,0.0217
16.06.2021 21:12:00.318 GMT+0200,158.041,157.993,0.0183,0.0217
16.06.2021 21:12:00.635 GMT+0200,158.072,158.02100000000002,0.0183,0.0217
16.06.2021 21:12:02.851 GMT+0200,158.037,157.989,0.0183,0.0217
16.06.2021 21:12:03.016 GMT+0200,158.06799999999998,158.023,0.0183,0.0217
16.06.2021 21:12:04.880 GMT+0200,158.039,157.991,0.0183,0.0217
16.06.2021 21:12:18.983 GMT+0200,158.053,158.008,0.0183,0.0217
16.06.2021 21:12:19.096 GMT+0200,158.03799999999998,157.989,0.0183,0.0217
16.06.2021 21:12:24.865 GMT+0200,158.069,158.025,0.0183,0.0217
16.06.2021 21:12:26.330 GMT+0200,158.04,157.991,0.0183,0.0217
16.06.2021 21:12:27.476 GMT+0200,158.06799999999998,158.025,0.0183,0.0217
16.06.2021 21:12:27.647 GMT+0200,158.053,158.012,0.0183,0.0217
16.06.2021 21:12:28.471 GMT+0200,158.071,158.023,0.0183,0.0217
16.06.2021 21:12:29.462 GMT+0200,158.034,157.99,0.0183,0.0217
16.06.2021 21:12:29.635 GMT+0200,158.06799999999998,158.02,0.0183,0.0217
16.06.2021 21:12:47.115 GMT+0200,158.041,157.99,0.0183,0.0217
16.06.2021 21:12:47.794 GMT+0200,158.07,158.025,0.0183,0.0217
16.06.2021 21:12:52.345 GMT+0200,158.099,158.053,0.0183,0.0217
16.06.2021 21:12:52.947 GMT+0200,158.071,158.025,0.0183,0.0217
16.06.2021 21:12:54.597 GMT+0200,158.102,158.056,0.0183,0.0217
16.06.2021 21:12:57.743 GMT+0200,158.069,158.02,0.0183,0.0217
16.06.2021 21:13:19.944 GMT+0200,158.097,158.054,0.0183,0.0217
16.06.2021 21:13:26.705 GMT+0200,158.071,158.024,0.0183,0.0217
16.06.2021 21:13:26.935 GMT+0200,158.099,158.056,0.0183,0.0217
16.06.2021 21:13:28.627 GMT+0200,158.08700000000002,158.04,0.0183,0.0217
16.06.2021 21:13:28.760 GMT+0200,158.102,158.056,0.0183,0.0217
16.06.2021 21:13:50.874 GMT+0200,158.128,158.088,0.0183,0.0217
16.06.2021 21:13:55.535 GMT+0200,158.149,158.101,0.0183,0.0217
16.06.2021 21:13:56.379 GMT+0200,158.132,158.088,0.0183,0.0217
16.06.2021 21:13:56.821 GMT+0200,158.165,158.115,0.0183,0.0217
16.06.2021 21:13:57.011 GMT+0200,158.132,158.09,0.0183,0.0217
16.06.2021 21:14:00.364 GMT+0200,158.164,158.119,0.0183,0.0217
16.06.2021 21:14:00.468 GMT+0200,158.15,158.103,0.0183,0.0217
16.06.2021 21:14:00.613 GMT+0200,158.165,158.11700000000002,0.0183,0.0217
16.06.2021 21:14:13.128 GMT+0200,158.133,158.086,0.0183,0.0217
16.06.2021 21:14:13.889 GMT+0200,158.149,158.102,0.0183,0.0217
16.06.2021 21:14:14.006 GMT+0200,158.16299999999998,158.121,0.0183,0.0217
16.06.2021 21:14:25.613 GMT+0200,158.132,158.08700000000002,0.0183,0.0217
16.06.2021 21:14:26.104 GMT+0200,158.159,158.116,0.0183,0.0217
16.06.2021 21:14:30.738 GMT+0200,158.128,158.085,0.0183,0.0217
16.06.2021 21:14:40.019 GMT+0200,158.14700000000002,158.102,0.0183,0.0217
16.06.2021 21:14:41.855 GMT+0200,158.162,158.11700000000002,0.0183,0.0217
16.06.2021 21:14:42.730 GMT+0200,158.131,158.09,0.0183,0.0217
16.06.2021 21:14:50.457 GMT+0200,158.103,158.05700000000002,0.0183,0.0217
16.06.2021 21:14:50.804 GMT+0200,158.11200000000002,158.06799999999998,0.0183,0.0217
16.06.2021 21:14:50.963 GMT+0200,158.1,158.05200000000002,0.0183,0.0217
16.06.2021 21:15:00.282 GMT+0200,158.07,158.02700000000002,0.0183,0.0217
16.06.2021 21:15:08.579 GMT+0200,158.036,157.993,0.0183,0.0217
16.06.2021 21:15:08.711 GMT+0200,158.067,158.02100000000002,0.0183,0.0217
16.06.2021 21:15:29.722 GMT+0200,158.097,158.059,0.0183,0.0217
16.06.2021 21:15:29.978 GMT+0200,158.069,158.02100000000002,0.0183,0.0217
16.06.2021 21:15:30.171 GMT+0200,158.103,158.056,0.0183,0.0217
16.06.2021 21:15:38.626 GMT+0200,158.135,158.083,0.0183,0.0217
16.06.2021 21:15:38.996 GMT+0200,158.103,158.053,0.0183,0.0217
16.06.2021 21:15:52.356 GMT+0200,158.067,158.02700000000002,0.0183,0.0217
16.06.2021 21:15:57.694 GMT+0200,158.04,157.99200000000002,0.0183,0.0217
16.06.2021 21:15:57.860 GMT+0200,158.067,158.02100000000002,0.0183,0.0217
16.06.2021 21:15:59.210 GMT+0200,158.034,157.996,0.0183,0.0217
16.06.2021 21:15:59.317 GMT+0200,158.069,158.025,0.0183,0.0217
16.06.2021 21:16:02.475 GMT+0200,158.053,158.007,0.0183,0.0217
16.06.2021 21:16:03.422 GMT+0200,158.04,157.994,0.0183,0.0217
16.06.2021 21:16:04.884 GMT+0200,158.07,158.023,0.0183,0.0217
16.06.2021 21:16:17.429 GMT+0200,158.04,157.991,0.0183,0.0217
16.06.2021 21:16:20.143 GMT+0200,158.072,158.02,0.0183,0.0217
16.06.2021 21:16:21.815 GMT+0200,158.03799999999998,157.989,0.0183,0.0217
16.06.2021 21:16:24.067 GMT+0200,158.071,158.02700000000002,0.0183,0.0217
16.06.2021 21:16:24.231 GMT+0200,158.037,157.99200000000002,0.0183,0.0217
16.06.2021 21:16:25.306 GMT+0200,158.05200000000002,158.006,0.0183,0.0217
16.06.2021 21:16:25.521 GMT+0200,158.071,158.024,0.0183,0.0217
16.06.2021 21:16:25.665 GMT+0200,158.041,157.996,0.0183,0.0217
16.06.2021 21:16:25.818 GMT+0200,158.067,158.02200000000002,0.0183,0.0217
16.06.2021 21:16:26.717 GMT+0200,158.037,157.991,0.0183,0.0217
16.06.2021 21:16:27.638 GMT+0200,158.05700000000002,158.01,0.0183,0.0217
16.06.2021 21:16:28.213 GMT+0200,158.071,158.02,0.0183,0.0217
16.06.2021 21:16:29.760 GMT+0200,158.05700000000002,158.009,0.0183,0.0217
16.06.2021 21:16:31.401 GMT+0200,158.072,158.02100000000002,0.0183,0.0217
16.06.2021 21:16:39.558 GMT+0200,158.03799999999998,157.989,0.0183,0.0217
16.06.2021 21:16:46.631 GMT+0200,158.065,158.02200000000002,0.0183,0.0217
16.06.2021 21:17:00.809 GMT+0200,158.04,157.993,0.0183,0.0217
16.06.2021 21:18:00.104 GMT+0200,158.06799999999998,158.025,0.0183,0.0217
16.06.2021 21:18:03.452 GMT+0200,158.101,158.054,0.0183,0.0217
16.06.2021 21:18:03.879 GMT+0200,158.071,158.02100000000002,0.0183,0.0217
16.06.2021 21:18:04.338 GMT+0200,158.1,158.055,0.0183,0.0217
16.06.2021 21:18:05.214 GMT+0200,158.065,158.02200000000002,0.0183,0.0217
16.06.2021 21:18:46.893 GMT+0200,158.03799999999998,157.996,0.0183,0.0217
16.06.2021 21:18:47.515 GMT+0200,158.07,158.02700000000002,0.0183,0.0217
16.06.2021 21:18:48.326 GMT+0200,158.056,158.007,0.0183,0.0217
16.06.2021 21:18:48.510 GMT+0200,158.034,157.993,0.0183,0.0217
16.06.2021 21:18:48.986 GMT+0200,158.071,158.02,0.0183,0.0217
16.06.2021 21:19:09.862 GMT+0200,158.034,157.994,0.0183,0.0217
16.06.2021 21:19:10.231 GMT+0200,158.056,158.01,0.0183,0.0217
16.06.2021 21:19:10.622 GMT+0200,158.041,157.989,0.0183,0.0217
16.06.2021 21:19:11.086 GMT+0200,158.071,158.02,0.0183,0.0217
16.06.2021 21:19:16.986 GMT+0200,158.036,157.991,0.0183,0.0217
16.06.2021 21:19:17.768 GMT+0200,158.06799999999998,158.025,0.0183,0.0217
16.06.2021 21:19:18.080 GMT+0200,158.04,157.989,0.0183,0.0217
16.06.2021 21:19:18.280 GMT+0200,158.05,158.008,0.0183,0.0217
16.06.2021 21:19:18.544 GMT+0200,158.04,157.99,0.0183,0.0217
16.06.2021 21:19:20.066 GMT+0200,158.067,158.025,0.0183,0.0217
16.06.2021 21:19:20.566 GMT+0200,158.04,157.994,0.0183,0.0217
16.06.2021 21:19:25.112 GMT+0200,158.072,158.025,0.0183,0.0217
16.06.2021 21:19:25.280 GMT+0200,158.037,157.99,0.0183,0.0217
16.06.2021 21:19:25.557 GMT+0200,158.065,158.02100000000002,0.0183,0.0217
16.06.2021 21:19:35.469 GMT+0200,158.039,157.989,0.0183,0.0217
16.06.2021 21:19:45.174 GMT+0200,158.065,158.02200000000002,0.0183,0.0217
16.06.2021 21:20:10.453 GMT+0200,158.039,157.996,0.0183,0.0217
16.06.2021 21:20:11.987 GMT+0200,158.072,158.023,0.0183,0.0217
16.06.2021 21:20:44.853 GMT+0200,158.037,157.994,0.0183,0.0217
16.06.2021 21:20:50.056 GMT+0200,158.071,158.02700000000002,0.0183,0.0217
16.06.2021 21:21:25.009 GMT+0200,158.041,157.993,0.0183,0.0217
16.06.2021 21:21:35.759 GMT+0200,158.067,158.02700000000002,0.0183,0.0217
16.06.2021 21:21:36.922 GMT+0200,158.03799999999998,157.993,0.0183,0.0217
16.06.2021 21:21:48.056 GMT+0200,158.003,157.958,0.0183,0.0217
16.06.2021 21:21:48.528 GMT+0200,158.037,157.994,0.0183,0.0217
16.06.2021 21:22:10.358 GMT+0200,158.067,158.02200000000002,0.0183,0.0217
16.06.2021 21:22:10.978 GMT+0200,158.04,157.991,0.0183,0.0217
16.06.2021 21:22:11.608 GMT+0200,158.071,158.025,0.0183,0.0217
16.06.2021 21:22:15.968 GMT+0200,158.03799999999998,157.99,0.0183,0.0217
16.06.2021 21:22:18.666 GMT+0200,158.067,158.02200000000002,0.0183,0.0217
16.06.2021 21:22:23.961 GMT+0200,158.034,157.994,0.0183,0.0217
16.06.2021 21:22:24.607 GMT+0200,158.06799999999998,158.02200000000002,0.0183,0.0217
16.06.2021 21:22:35.993 GMT+0200,158.03799999999998,157.99,0.0183,0.0217
16.06.2021 21:23:29.781 GMT+0200,158.009,157.959,0.0183,0.0217
16.06.2021 21:23:30.655 GMT+0200,158.039,157.993,0.0183,0.0217
16.06.2021 21:23:32.994 GMT+0200,158.007,157.963,0.0183,0.0217
16.06.2021 21:23:57.274 GMT+0200,158.037,157.993,0.0183,0.0217
16.06.2021 21:23:58.904 GMT+0200,158.006,157.961,0.0183,0.0217
16.06.2021 21:23:59.066 GMT+0200,158.04,157.99,0.0183,0.0217
16.06.2021 21:24:00.972 GMT+0200,158.007,157.958,0.0183,0.0217
16.06.2021 21:24:08.117 GMT+0200,158.034,157.994,0.0183,0.0217
16.06.2021 21:24:09.145 GMT+0200,158.007,157.963,0.0183,0.0217
16.06.2021 21:24:25.435 GMT+0200,158.03799999999998,157.989,0.0183,0.0217
16.06.2021 21:24:25.536 GMT+0200,158.006,157.958,0.0183,0.0217
16.06.2021 21:24:25.940 GMT+0200,158.04,157.991,0.0183,0.0217
16.06.2021 21:24:31.890 GMT+0200,158.072,158.024,0.0183,0.0217
16.06.2021 21:24:43.885 GMT+0200,158.037,157.99,0.0183,0.0217
16.06.2021 21:24:44.149 GMT+0200,158.056,158.008,0.0183,0.0217
16.06.2021 21:24:44.253 GMT+0200,158.037,157.996,0.0183,0.0217
16.06.2021 21:24:49.836 GMT+0200,158.053,158.006,0.0183,0.0217
16.06.2021 21:24:50.059 GMT+0200,158.067,158.02,0.0183,0.0217
16.06.2021 21:26:00.989 GMT+0200,158.036,157.989,0.0183,0.0217
16.06.2021 21:26:06.560 GMT+0200,158.067,158.02,0.0183,0.0217
16.06.2021 21:26:06.846 GMT+0200,158.04,157.99,0.0183,0.0217
16.06.2021 21:26:10.993 GMT+0200,158.07,158.025,0.0183,0.0217
16.06.2021 21:26:16.981 GMT+0200,158.034,157.99200000000002,0.0183,0.0217
16.06.2021 21:26:17.944 GMT+0200,158.067,158.02,0.0183,0.0217
16.06.2021 21:26:18.670 GMT+0200,158.036,157.993,0.0183,0.0217
16.06.2021 21:26:21.034 GMT+0200,158.067,158.02,0.0183,0.0217
16.06.2021 21:26:22.294 GMT+0200,158.05200000000002,158.009,0.0183,0.0217
16.06.2021 21:26:22.439 GMT+0200,158.07,158.02100000000002,0.0183,0.0217
16.06.2021 21:26:22.613 GMT+0200,158.039,157.993,0.0183,0.0217
16.06.2021 21:26:25.664 GMT+0200,158.009,157.96200000000002,0.0183,0.0217
16.06.2021 21:26:29.021 GMT+0200,158.041,157.99,0.0183,0.0217
16.06.2021 21:26:41.195 GMT+0200,158.007,157.961,0.0183,0.0217
16.06.2021 21:26:41.386 GMT+0200,158.041,157.993,0.0183,0.0217
16.06.2021 21:26:41.941 GMT+0200,158.025,157.979,0.0183,0.0217
16.06.2021 21:26:42.059 GMT+0200,158.04,157.996,0.0183,0.0217
16.06.2021 21:26:46.816 GMT+0200,158.008,157.96,0.0183,0.0217
16.06.2021 21:26:53.185 GMT+0200,158.034,157.991,0.0183,0.0217
16.06.2021 21:26:53.618 GMT+0200,158.019,157.977,0.0183,0.0217
16.06.2021 21:26:54.039 GMT+0200,158.009,157.96200000000002,0.0183,0.0217
16.06.2021 21:27:29.028 GMT+0200,158.041,157.99,0.0183,0.0217
16.06.2021 21:29:23.743 GMT+0200,158.01,157.965,0.0183,0.0217
16.06.2021 21:29:24.005 GMT+0200,157.975,157.93,0.0183,0.0217
16.06.2021 21:29:24.451 GMT+0200,158.007,157.959,0.0183,0.0217
16.06.2021 21:29:24.561 GMT+0200,157.99200000000002,157.94299999999998,0.0183,0.0217
16.06.2021 21:29:24.670 GMT+0200,158.005,157.963,0.0183,0.0217
16.06.2021 21:29:24.979 GMT+0200,157.979,157.934,0.0183,0.0217
16.06.2021 21:29:26.090 GMT+0200,158.006,157.965,0.0183,0.0217
16.06.2021 21:31:02.722 GMT+0200,158.036,157.994,0.0183,0.0217
16.06.2021 21:31:03.589 GMT+0200,158.003,157.96,0.0183,0.0217
16.06.2021 21:31:08.738 GMT+0200,158.034,157.994,0.0183,0.0217
16.06.2021 21:31:09.510 GMT+0200,158.007,157.959,0.0183,0.0217
16.06.2021 21:31:13.464 GMT+0200,158.037,157.991,0.0183,0.0217
16.06.2021 21:31:22.582 GMT+0200,158.069,158.02100000000002,0.0183,0.0217
16.06.2021 21:31:22.853 GMT+0200,158.041,157.996,0.0183,0.0217
16.06.2021 21:31:25.086 GMT+0200,158.06799999999998,158.02700000000002,0.0183,0.0217
16.06.2021 21:31:25.733 GMT+0200,158.037,157.993,0.0183,0.0217
16.06.2021 21:31:27.537 GMT+0200,158.069,158.02100000000002,0.0183,0.0217
16.06.2021 21:31:27.916 GMT+0200,158.041,157.996,0.0183,0.0217
16.06.2021 21:31:28.221 GMT+0200,158.056,158.008,0.0183,0.0217
16.06.2021 21:31:28.578 GMT+0200,158.072,158.02100000000002,0.0183,0.0217
16.06.2021 21:31:50.637 GMT+0200,158.056,158.006,0.0183,0.0217
16.06.2021 21:31:50.747 GMT+0200,158.071,158.025,0.0183,0.0217
16.06.2021 21:31:50.848 GMT+0200,158.05,158.01,0.0183,0.0217
16.06.2021 21:31:51.111 GMT+0200,158.03799999999998,157.99200000000002,0.0183,0.0217
16.06.2021 21:31:51.440 GMT+0200,158.069,158.02200000000002,0.0183,0.0217
16.06.2021 21:32:01.279 GMT+0200,158.034,157.99200000000002,0.0183,0.0217
16.06.2021 21:32:02.656 GMT+0200,158.065,158.023,0.0183,0.0217
16.06.2021 21:32:05.543 GMT+0200,158.034,157.989,0.0183,0.0217
16.06.2021 21:32:05.963 GMT+0200,158.053,158.006,0.0183,0.0217
16.06.2021 21:32:06.108 GMT+0200,158.07,158.024,0.0183,0.0217
16.06.2021 21:32:10.538 GMT+0200,158.041,157.989,0.0183,0.0217
16.06.2021 21:32:12.924 GMT+0200,158.072,158.02,0.0183,0.0217
16.06.2021 21:32:24.228 GMT+0200,158.034,157.99,0.0183,0.0217
16.06.2021 21:32:24.446 GMT+0200,158.06799999999998,158.02100000000002,0.0183,0.0217
16.06.2021 21:32:59.351 GMT+0200,158.099,158.056,0.0183,0.0217
16.06.2021 21:33:05.404 GMT+0200,158.06799999999998,158.02200000000002,0.0183,0.0217
16.06.2021 21:33:12.437 GMT+0200,158.102,158.056,0.0183,0.0217
16.06.2021 21:33:12.861 GMT+0200,158.065,158.025,0.0183,0.0217
16.06.2021 21:33:14.615 GMT+0200,158.104,158.059,0.0183,0.0217
16.06.2021 21:33:15.287 GMT+0200,158.08100000000002,158.04,0.0183,0.0217
16.06.2021 21:33:15.739 GMT+0200,158.07,158.024,0.0183,0.0217
16.06.2021 21:33:16.969 GMT+0200,158.097,158.056,0.0183,0.0217
16.06.2021 21:34:09.584 GMT+0200,158.07,158.02100000000002,0.0183,0.0217
16.06.2021 21:34:17.545 GMT+0200,158.1,158.053,0.0183,0.0217
16.06.2021 21:34:19.144 GMT+0200,158.065,158.02700000000002,0.0183,0.0217
16.06.2021 21:34:19.344 GMT+0200,158.099,158.056,0.0183,0.0217
16.06.2021 21:34:19.464 GMT+0200,158.08100000000002,158.039,0.0183,0.0217
16.06.2021 21:34:20.828 GMT+0200,158.101,158.05700000000002,0.0183,0.0217
16.06.2021 21:34:22.591 GMT+0200,158.071,158.02100000000002,0.0183,0.0217
16.06.2021 21:34:23.270 GMT+0200,158.1,158.054,0.0183,0.0217
16.06.2021 21:34:24.582 GMT+0200,158.065,158.02,0.0183,0.0217
16.06.2021 21:34:25.171 GMT+0200,158.1,158.05700000000002,0.0183,0.0217
16.06.2021 21:34:25.395 GMT+0200,158.07,158.02200000000002,0.0183,0.0217
16.06.2021 21:34:28.860 GMT+0200,158.08100000000002,158.036,0.0183,0.0217
16.06.2021 21:34:28.962 GMT+0200,158.102,158.053,0.0183,0.0217
16.06.2021 21:34:48.130 GMT+0200,158.086,158.03799999999998,0.0183,0.0217
16.06.2021 21:34:48.257 GMT+0200,158.104,158.056,0.0183,0.0217
16.06.2021 21:35:08.454 GMT+0200,158.07,158.02700000000002,0.0183,0.0217
16.06.2021 21:35:15.471 GMT+0200,158.03799999999998,157.99,0.0183,0.0217
16.06.2021 21:35:15.691 GMT+0200,158.05700000000002,158.009,0.0183,0.0217
16.06.2021 21:35:15.931 GMT+0200,158.071,158.02100000000002,0.0183,0.0217
16.06.2021 21:35:16.522 GMT+0200,158.036,157.994,0.0183,0.0217
16.06.2021 21:35:18.469 GMT+0200,158.06799999999998,158.02200000000002,0.0183,0.0217
16.06.2021 21:35:18.932 GMT+0200,158.041,157.996,0.0183,0.0217
16.06.2021 21:35:24.704 GMT+0200,158.006,157.961,0.0183,0.0217
16.06.2021 21:35:25.689 GMT+0200,158.02100000000002,157.978,0.0183,0.0217
16.06.2021 21:35:26.051 GMT+0200,158.034,157.991,0.0183,0.0217
16.06.2021 21:35:27.608 GMT+0200,158.02100000000002,157.975,0.0183,0.0217
16.06.2021 21:35:28.663 GMT+0200,158.034,157.996,0.0183,0.0217
16.06.2021 21:35:49.476 GMT+0200,158.06799999999998,158.02200000000002,0.0183,0.0217
16.06.2021 21:36:10.232 GMT+0200,158.097,158.055,0.0183,0.0217
16.06.2021 21:36:10.663 GMT+0200,158.069,158.025,0.0183,0.0217
16.06.2021 21:37:15.479 GMT+0200,158.099,158.055,0.0183,0.0217
16.06.2021 21:37:16.508 GMT+0200,158.072,158.024,0.0183,0.0217
16.06.2021 21:37:17.938 GMT+0200,158.086,158.03799999999998,0.0183,0.0217
16.06.2021 21:37:18.177 GMT+0200,158.1,158.05200000000002,0.0183,0.0217
16.06.2021 21:37:56.724 GMT+0200,158.06799999999998,158.023,0.0183,0.0217
16.06.2021 21:37:57.677 GMT+0200,158.104,158.056,0.0183,0.0217
16.06.2021 21:37:58.368 GMT+0200,158.072,158.02700000000002,0.0183,0.0217
16.06.2021 21:38:49.006 GMT+0200,158.1,158.055,0.0183,0.0217
16.06.2021 21:38:49.567 GMT+0200,158.071,158.025,0.0183,0.0217
16.06.2021 21:38:53.070 GMT+0200,158.1,158.053,0.0183,0.0217
16.06.2021 21:38:53.314 GMT+0200,158.088,158.03799999999998,0.0183,0.0217
16.06.2021 21:38:53.425 GMT+0200,158.1,158.053,0.0183,0.0217
16.06.2021 21:38:53.587 GMT+0200,158.083,158.043,0.0183,0.0217
16.06.2021 21:38:53.701 GMT+0200,158.065,158.02100000000002,0.0183,0.0217
16.06.2021 21:38:56.896 GMT+0200,158.099,158.05200000000002,0.0183,0.0217
16.06.2021 21:38:57.099 GMT+0200,158.06799999999998,158.024,0.0183,0.0217
16.06.2021 21:38:57.314 GMT+0200,158.103,158.054,0.0183,0.0217
16.06.2021 21:39:09.315 GMT+0200,158.071,158.023,0.0183,0.0217
16.06.2021 21:39:09.600 GMT+0200,158.099,158.05700000000002,0.0183,0.0217
16.06.2021 21:40:14.902 GMT+0200,158.069,158.02200000000002,0.0183,0.0217
16.06.2021 21:40:20.289 GMT+0200,158.086,158.041,0.0183,0.0217
16.06.2021 21:40:22.584 GMT+0200,158.069,158.025,0.0183,0.0217
16.06.2021 21:40:32.446 GMT+0200,158.03799999999998,157.99,0.0183,0.0217
16.06.2021 21:40:33.057 GMT+0200,158.072,158.02100000000002,0.0183,0.0217
16.06.2021 21:40:33.194 GMT+0200,158.034,157.989,0.0183,0.0217
16.06.2021 21:40:51.241 GMT+0200,158.05700000000002,158.006,0.0183,0.0217
16.06.2021 21:40:51.354 GMT+0200,158.041,157.991,0.0183,0.0217
16.06.2021 21:41:04.495 GMT+0200,158.005,157.963,0.0183,0.0217
16.06.2021 21:41:05.641 GMT+0200,158.039,157.994,0.0183,0.0217
16.06.2021 21:41:15.449 GMT+0200,158.007,157.965,0.0183,0.0217
16.06.2021 21:41:21.248 GMT+0200,158.036,157.996,0.0183,0.0217
16.06.2021 21:41:27.949 GMT+0200,158.008,157.958,0.0183,0.0217
16.06.2021 21:41:28.386 GMT+0200,158.024,157.977,0.0183,0.0217
16.06.2021 21:41:29.810 GMT+0200,158.005,157.958,0.0183,0.0217
16.06.2021 21:41:31.086 GMT+0200,158.041,157.994,0.0183,0.0217
16.06.2021 21:41:31.244 GMT+0200,158.006,157.96200000000002,0.0183,0.0217
16.06.2021 21:41:31.392 GMT+0200,158.04,157.993,0.0183,0.0217
16.06.2021 21:41:31.548 GMT+0200,158.003,157.965,0.0183,0.0217
16.06.2021 21:42:06.134 GMT+0200,158.034,157.993,0.0183,0.0217
16.06.2021 21:42:06.817 GMT+0200,158.007,157.963,0.0183,0.0217
16.06.2021 21:42:15.060 GMT+0200,158.039,157.991,0.0183,0.0217
16.06.2021 21:42:15.298 GMT+0200,158.01,157.963,0.0183,0.0217
16.06.2021 21:42:17.728 GMT+0200,158.034,157.996,0.0183,0.0217
16.06.2021 21:43:16.045 GMT+0200,158.005,157.961,0.0183,0.0217
16.06.2021 21:43:29.637 GMT+0200,157.979,157.929,0.0183,0.0217
16.06.2021 21:43:29.835 GMT+0200,157.993,157.946,0.0183,0.0217
16.06.2021 21:43:30.036 GMT+0200,158.005,157.965,0.0183,0.0217
16.06.2021 21:43:53.127 GMT+0200,157.975,157.928,0.0183,0.0217
16.06.2021 21:43:54.181 GMT+0200,158.009,157.963,0.0183,0.0217
16.06.2021 21:43:58.877 GMT+0200,157.975,157.93200000000002,0.0183,0.0217
16.06.2021 21:44:01.548 GMT+0200,158.01,157.958,0.0183,0.0217
16.06.2021 21:44:01.658 GMT+0200,157.972,157.93,0.0183,0.0217
16.06.2021 21:44:02.194 GMT+0200,158.007,157.958,0.0183,0.0217
16.06.2021 21:44:03.166 GMT+0200,157.974,157.934,0.0183,0.0217
16.06.2021 21:44:03.695 GMT+0200,158.008,157.959,0.0183,0.0217
16.06.2021 21:44:07.330 GMT+0200,157.976,157.931,0.0183,0.0217
16.06.2021 21:44:08.132 GMT+0200,158.005,157.961,0.0183,0.0217
16.06.2021 21:44:08.325 GMT+0200,157.979,157.931,0.0183,0.0217
16.06.2021 21:45:13.133 GMT+0200,158.04,157.99,0.0183,0.0217
16.06.2021 21:45:13.880 GMT+0200,158.005,157.959,0.0183,0.0217
16.06.2021 21:45:18.105 GMT+0200,158.037,157.994,0.0183,0.0217
16.06.2021 21:45:18.913 GMT+0200,158.01,157.96,0.0183,0.0217
16.06.2021 21:45:25.124 GMT+0200,158.005,157.961,0.0183,0.0217
16.06.2021 21:45:28.831 GMT+0200,157.978,157.93,0.0183,0.0217
16.06.2021 21:45:29.952 GMT+0200,158.008,157.958,0.0183,0.0217
16.06.2021 21:45:30.892 GMT+0200,157.979,157.93,0.0183,0.0217
16.06.2021 21:45:40.801 GMT+0200,158.007,157.958,0.0183,0.0217
16.06.2021 21:45:41.613 GMT+0200,157.979,157.92700000000002,0.0183,0.0217
16.06.2021 21:46:30.913 GMT+0200,157.946,157.9,0.0183,0.0217
16.06.2021 21:46:31.088 GMT+0200,157.96200000000002,157.916,0.0183,0.0217
16.06.2021 21:46:31.236 GMT+0200,157.944,157.89700000000002,0.0183,0.0217
16.06.2021 21:46:33.203 GMT+0200,157.975,157.929,0.0183,0.0217
16.06.2021 21:47:05.855 GMT+0200,157.945,157.899,0.0183,0.0217
16.06.2021 21:47:06.239 GMT+0200,157.978,157.93,0.0183,0.0217
16.06.2021 21:47:06.340 GMT+0200,157.94,157.89700000000002,0.0183,0.0217
16.06.2021 21:47:07.089 GMT+0200,157.975,157.928,0.0183,0.0217
16.06.2021 21:47:08.726 GMT+0200,157.946,157.89700000000002,0.0183,0.0217
16.06.2021 21:47:09.347 GMT+0200,157.979,157.93200000000002,0.0183,0.0217
16.06.2021 21:47:29.513 GMT+0200,157.942,157.895,0.0183,0.0217
16.06.2021 21:47:35.083 GMT+0200,157.977,157.93,0.0183,0.0217
16.06.2021 21:47:41.213 GMT+0200,157.947,157.899,0.0183,0.0217
16.06.2021 21:47:41.450 GMT+0200,157.977,157.931,0.0183,0.0217
16.06.2021 21:47:43.279 GMT+0200,157.946,157.90200000000002,0.0183,0.0217
16.06.2021 21:47:43.830 GMT+0200,157.972,157.93200000000002,0.0183,0.0217
16.06.2021 21:47:44.130 GMT+0200,157.94299999999998,157.90200000000002,0.0183,0.0217
16.06.2021 21:47:48.812 GMT+0200,157.976,157.93200000000002,0.0183,0.0217
16.06.2021 21:47:51.322 GMT+0200,157.947,157.898,0.0183,0.0217
16.06.2021 21:47:51.649 GMT+0200,157.978,157.93200000000002,0.0183,0.0217
16.06.2021 21:48:01.226 GMT+0200,157.947,157.89600000000002,0.0183,0.0217
16.06.2021 21:48:02.038 GMT+0200,157.974,157.929,0.0183,0.0217
16.06.2021 21:48:21.988 GMT+0200,157.947,157.90200000000002,0.0183,0.0217
16.06.2021 21:48:22.483 GMT+0200,157.974,157.934,0.0183,0.0217
16.06.2021 21:48:26.771 GMT+0200,157.947,157.895,0.0183,0.0217
16.06.2021 21:48:29.091 GMT+0200,157.972,157.92700000000002,0.0183,0.0217
16.06.2021 21:48:29.218 GMT+0200,157.94299999999998,157.9,0.0183,0.0217
16.06.2021 21:48:29.497 GMT+0200,157.972,157.93,0.0183,0.0217
16.06.2021 21:48:29.953 GMT+0200,157.94299999999998,157.895,0.0183,0.0217
16.06.2021 21:48:34.007 GMT+0200,157.96,157.915,0.0183,0.0217
16.06.2021 21:48:34.143 GMT+0200,157.977,157.929,0.0183,0.0217
16.06.2021 21:48:43.832 GMT+0200,157.944,157.898,0.0183,0.0217
16.06.2021 21:48:46.588 GMT+0200,157.977,157.931,0.0183,0.0217
16.06.2021 21:48:47.312 GMT+0200,157.958,157.915,0.0183,0.0217
